site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Midgic,NB38-02,3,20170522,02,282,285,Porzana carolina,Sora,0.6712,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,282,285,Rallus limicola,Virginia Rail,0.6026,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,285,288,Rallus limicola,Virginia Rail,0.6954,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,288,291,Porzana carolina,Sora,0.8597,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,291,294,Porzana carolina,Sora,0.8987,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,294,297,Porzana carolina,Sora,0.9384,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,294,297,Rallus limicola,Virginia Rail,0.9226,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,297,300,Porzana carolina,Sora,0.5563,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,300,303,Rallus limicola,Virginia Rail,0.7315,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,300,303,Porzana carolina,Sora,0.5931,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,303,306,Porzana carolina,Sora,0.9585,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,306,309,Porzana carolina,Sora,0.9165,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,306,309,Rallus limicola,Virginia Rail,0.6143,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,309,312,Porzana carolina,Sora,0.9529,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,309,312,Rallus limicola,Virginia Rail,0.7783,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,312,315,Porzana carolina,Sora,0.9858,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,312,315,Rallus limicola,Virginia Rail,0.9659,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,315,318,Porzana carolina,Sora,0.9665,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,318,321,Porzana carolina,Sora,0.8435,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,321,324,Porzana carolina,Sora,0.9247,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,327,330,Porzana carolina,Sora,0.5595,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,333,336,Porzana carolina,Sora,0.5647,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,336,339,Rallus limicola,Virginia Rail,0.6698,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,351,354,Porzana carolina,Sora,0.8786,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,351,354,Rallus limicola,Virginia Rail,0.7309,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,354,357,Porzana carolina,Sora,0.5946,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,357,360,Porzana carolina,Sora,0.8643,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,357,360,Rallus limicola,Virginia Rail,0.5189,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,360,363,Porzana carolina,Sora,0.9263,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,372,375,Porzana carolina,Sora,0.7432,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,375,378,Porzana carolina,Sora,0.9301,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,378,381,Porzana carolina,Sora,0.62,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,381,384,Porzana carolina,Sora,0.6496,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,384,387,Porzana carolina,Sora,0.518,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,387,390,Porzana carolina,Sora,0.6857,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,393,396,Porzana carolina,Sora,0.6788,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,399,402,Porzana carolina,Sora,0.5007,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,405,408,Porzana carolina,Sora,0.6243,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,411,414,Porzana carolina,Sora,0.8629,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,414,417,Porzana carolina,Sora,0.585,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,417,420,Porzana carolina,Sora,0.7096,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,420,423,Porzana carolina,Sora,0.8044,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,423,426,Porzana carolina,Sora,0.6109,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,426,429,Porzana carolina,Sora,0.5966,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,432,435,Porzana carolina,Sora,0.6612,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,435,438,Porzana carolina,Sora,0.5809,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,438,441,Porzana carolina,Sora,0.8806,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,441,444,Porzana carolina,Sora,0.5709,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,444,447,Porzana carolina,Sora,0.8155,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,447,450,Porzana carolina,Sora,0.6845,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,450,453,Porzana carolina,Sora,0.9572,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,453,456,Porzana carolina,Sora,0.9292,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,456,459,Porzana carolina,Sora,0.7185,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,459,462,Porzana carolina,Sora,0.8322,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,462,465,Porzana carolina,Sora,0.7598,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,465,468,Porzana carolina,Sora,0.8258,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,468,471,Porzana carolina,Sora,0.6301,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,471,474,Porzana carolina,Sora,0.6763,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,471,474,Rallus limicola,Virginia Rail,0.5287,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,477,480,Porzana carolina,Sora,0.891,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,477,480,Rallus limicola,Virginia Rail,0.6915,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,480,483,Porzana carolina,Sora,0.8391,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,489,492,Porzana carolina,Sora,0.6073,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,507,510,Porzana carolina,Sora,0.5018,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,510,513,Porzana carolina,Sora,0.5644,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,522,525,Porzana carolina,Sora,0.5318,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,531,534,Porzana carolina,Sora,0.6154,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,540,543,Porzana carolina,Sora,0.6623,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,543,546,Porzana carolina,Sora,0.5551,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,570,573,Porzana carolina,Sora,0.7166,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,591,594,Porzana carolina,Sora,0.5701,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,597,600,Porzana carolina,Sora,0.8745,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,690,693,Porzana carolina,Sora,0.6039,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,693,696,Porzana carolina,Sora,0.5302,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,696,699,Porzana carolina,Sora,0.7922,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,699,702,Porzana carolina,Sora,0.8875,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,705,708,Porzana carolina,Sora,0.511,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,708,711,Porzana carolina,Sora,0.8188,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,711,714,Porzana carolina,Sora,0.9544,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,717,720,Porzana carolina,Sora,0.5479,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,02,771,774,Porzana carolina,Sora,0.6518,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_020000.wav
Midgic,NB38-02,3,20170522,03,54,57,Porzana carolina,Sora,0.6706,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,123,126,Porzana carolina,Sora,0.7311,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,132,135,Porzana carolina,Sora,0.6212,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,156,159,Porzana carolina,Sora,0.7717,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,186,189,Porzana carolina,Sora,0.9046,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,195,198,Porzana carolina,Sora,0.5274,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,207,210,Porzana carolina,Sora,0.7706,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,210,213,Porzana carolina,Sora,0.6802,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,234,237,Porzana carolina,Sora,0.5466,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,237,240,Porzana carolina,Sora,0.9139,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,246,249,Porzana carolina,Sora,0.8769,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,255,258,Porzana carolina,Sora,0.701,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,291,294,Porzana carolina,Sora,0.502,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,306,309,Porzana carolina,Sora,0.6107,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,330,333,Porzana carolina,Sora,0.8272,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,366,369,Porzana carolina,Sora,0.7252,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,384,387,Porzana carolina,Sora,0.5405,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,390,393,Porzana carolina,Sora,0.5051,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,396,399,Porzana carolina,Sora,0.8068,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,399,402,Porzana carolina,Sora,0.9232,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,402,405,Porzana carolina,Sora,0.9479,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,405,408,Porzana carolina,Sora,0.8573,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,408,411,Porzana carolina,Sora,0.7053,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,411,414,Porzana carolina,Sora,0.6463,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,417,420,Porzana carolina,Sora,0.5237,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,426,429,Porzana carolina,Sora,0.8329,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,429,432,Porzana carolina,Sora,0.6057,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,435,438,Porzana carolina,Sora,0.5877,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,555,558,Porzana carolina,Sora,0.749,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,558,561,Porzana carolina,Sora,0.5561,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,573,576,Porzana carolina,Sora,0.8059,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,600,603,Porzana carolina,Sora,0.5786,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,657,660,Rallus limicola,Virginia Rail,0.8239,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,669,672,Rallus limicola,Virginia Rail,0.7088,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,711,714,Porzana carolina,Sora,0.9926,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,753,756,Rallus limicola,Virginia Rail,0.6146,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,864,867,Rallus limicola,Virginia Rail,0.6665,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,879,882,Porzana carolina,Sora,0.5534,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,882,885,Porzana carolina,Sora,0.6197,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,885,888,Porzana carolina,Sora,0.674,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,891,894,Rallus limicola,Virginia Rail,0.9563,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,891,894,Porzana carolina,Sora,0.5034,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,03,897,900,Rallus limicola,Virginia Rail,0.6321,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_030000.wav
Midgic,NB38-02,3,20170522,04,0,3,Porzana carolina,Sora,0.68,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,3,6,Porzana carolina,Sora,0.84,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,6,9,Porzana carolina,Sora,0.8762,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,9,12,Porzana carolina,Sora,0.9051,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,12,15,Porzana carolina,Sora,0.7076,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
