site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Beaubassin,NA,16,20190628,05,330,333,Porzana carolina,Sora,0.9501,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,333,336,Porzana carolina,Sora,0.9151,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,339,342,Porzana carolina,Sora,0.5343,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,342,345,Porzana carolina,Sora,0.9073,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,360,363,Porzana carolina,Sora,0.7399,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,363,366,Porzana carolina,Sora,0.6948,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,366,369,Porzana carolina,Sora,0.8544,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,369,372,Porzana carolina,Sora,0.9148,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,378,381,Porzana carolina,Sora,0.8044,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,459,462,Porzana carolina,Sora,0.9839,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,465,468,Porzana carolina,Sora,0.9168,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,468,471,Porzana carolina,Sora,0.7876,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,474,477,Porzana carolina,Sora,0.6119,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,480,483,Porzana carolina,Sora,0.5072,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,483,486,Porzana carolina,Sora,0.8118,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,606,609,Porzana carolina,Sora,0.7357,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,612,615,Porzana carolina,Sora,0.9839,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,615,618,Porzana carolina,Sora,0.6766,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,630,633,Porzana carolina,Sora,0.9593,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,672,675,Porzana carolina,Sora,0.5411,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,693,696,Porzana carolina,Sora,0.9028,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,696,699,Porzana carolina,Sora,0.8066,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,702,705,Porzana carolina,Sora,0.683,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,708,711,Porzana carolina,Sora,0.9671,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,717,720,Porzana carolina,Sora,0.7422,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,753,756,Porzana carolina,Sora,0.7059,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,759,762,Porzana carolina,Sora,0.9771,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,870,873,Porzana carolina,Sora,0.8664,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,873,876,Porzana carolina,Sora,0.9431,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,894,897,Porzana carolina,Sora,0.9683,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,132,135,Porzana carolina,Sora,0.7507,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_053000.wav
Beaubassin,NA,16,20190628,05,456,459,Porzana carolina,Sora,0.9224,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_053000.wav
Beaubassin,NA,16,20190628,05,735,738,Chaetura pelagica,Chimney Swift,0.5854,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_053000.wav
Beaubassin,NA,16,20190628,06,174,177,Cistothorus palustris,Marsh Wren,0.506,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_060000.wav
Beaubassin,NA,16,20190628,06,708,711,Chaetura pelagica,Chimney Swift,0.9825,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_063000.wav
Beaubassin,NA,16,20190628,07,12,15,Porzana carolina,Sora,0.8651,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,18,21,Porzana carolina,Sora,0.5148,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,27,30,Porzana carolina,Sora,0.7199,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,30,33,Porzana carolina,Sora,0.8254,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,36,39,Porzana carolina,Sora,0.9809,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,54,57,Porzana carolina,Sora,0.6326,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,72,75,Porzana carolina,Sora,0.6529,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,75,78,Porzana carolina,Sora,0.6958,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,78,81,Porzana carolina,Sora,0.8216,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,87,90,Porzana carolina,Sora,0.9102,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,96,99,Porzana carolina,Sora,0.5248,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,99,102,Porzana carolina,Sora,0.8278,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,108,111,Porzana carolina,Sora,0.7454,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,126,129,Porzana carolina,Sora,0.8692,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,129,132,Porzana carolina,Sora,0.5211,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,144,147,Porzana carolina,Sora,0.5537,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,150,153,Porzana carolina,Sora,0.6164,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,156,159,Porzana carolina,Sora,0.9528,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,216,219,Porzana carolina,Sora,0.6007,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,222,225,Porzana carolina,Sora,0.5405,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,225,228,Porzana carolina,Sora,0.8198,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,246,249,Porzana carolina,Sora,0.691,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,255,258,Porzana carolina,Sora,0.5126,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,258,261,Porzana carolina,Sora,0.7147,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,267,270,Porzana carolina,Sora,0.8218,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,270,273,Porzana carolina,Sora,0.5943,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,309,312,Porzana carolina,Sora,0.701,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,318,321,Porzana carolina,Sora,0.7517,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,633,636,Porzana carolina,Sora,0.9305,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,636,639,Porzana carolina,Sora,0.8834,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,639,642,Porzana carolina,Sora,0.8267,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,669,672,Porzana carolina,Sora,0.8767,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,702,705,Porzana carolina,Sora,0.5233,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,735,738,Porzana carolina,Sora,0.8448,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,759,762,Porzana carolina,Sora,0.6867,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,828,831,Porzana carolina,Sora,0.5275,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,07,837,840,Porzana carolina,Sora,0.8291,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_070000.wav
Beaubassin,NA,16,20190628,20,33,36,Porzana carolina,Sora,0.9959,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_203000.wav
Beaubassin,NA,16,20190628,20,81,84,Rallus limicola,Virginia Rail,0.7057,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_203000.wav
Beaubassin,NA,16,20190629,05,369,372,Rallus limicola,Virginia Rail,0.8928,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_050000.wav
Beaubassin,NA,16,20190629,05,405,408,Rallus limicola,Virginia Rail,0.8577,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_050000.wav
Beaubassin,NA,16,20190629,05,417,420,Rallus limicola,Virginia Rail,0.9268,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_050000.wav
Beaubassin,NA,16,20190629,05,438,441,Rallus limicola,Virginia Rail,0.7911,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_050000.wav
Beaubassin,NA,16,20190629,05,441,444,Rallus limicola,Virginia Rail,0.9455,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_050000.wav
Beaubassin,NA,16,20190629,05,447,450,Rallus limicola,Virginia Rail,0.5349,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_050000.wav
Beaubassin,NA,16,20190629,05,678,681,Rallus limicola,Virginia Rail,0.5079,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_050000.wav
Beaubassin,NA,16,20190629,05,324,327,Botaurus lentiginosus,American Bittern,0.5054,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_053000.wav
Beaubassin,NA,16,20190629,05,654,657,Porzana carolina,Sora,0.9877,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_053000.wav
Beaubassin,NA,16,20190629,06,15,18,Porzana carolina,Sora,0.9435,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_060000.wav
Beaubassin,NA,16,20190629,06,717,720,Porzana carolina,Sora,0.6701,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_060000.wav
Beaubassin,NA,16,20190629,06,597,600,Porzana carolina,Sora,0.9996,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_063000.wav
Beaubassin,NA,16,20190629,06,600,603,Porzana carolina,Sora,0.8621,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_063000.wav
Beaubassin,NA,16,20190629,07,756,759,Porzana carolina,Sora,0.9996,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_070000.wav
Beaubassin,NA,16,20190629,07,753,756,Porzana carolina,Sora,0.9861,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_073000.wav
Beaubassin,NA,16,20190629,07,756,759,Porzana carolina,Sora,0.7226,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190629_073000.wav
Beaubassin,NA,16,20190630,04,864,867,Porzana carolina,Sora,0.9545,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_043000.wav
Beaubassin,NA,16,20190630,04,867,870,Porzana carolina,Sora,0.9978,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_043000.wav
Beaubassin,NA,16,20190630,05,237,240,Porzana carolina,Sora,0.8723,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_050000.wav
Beaubassin,NA,16,20190630,05,360,363,Chaetura pelagica,Chimney Swift,0.5835,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_050000.wav
Beaubassin,NA,16,20190630,05,576,579,Porzana carolina,Sora,0.9752,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_050000.wav
Beaubassin,NA,16,20190630,05,579,582,Porzana carolina,Sora,0.9964,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_050000.wav
Beaubassin,NA,16,20190630,05,819,822,Rallus limicola,Virginia Rail,0.7691,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_050000.wav
Beaubassin,NA,16,20190630,05,489,492,Porzana carolina,Sora,0.8793,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_053000.wav
Beaubassin,NA,16,20190630,06,522,525,Porzana carolina,Sora,0.92490000000000006,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_060000.wav
Beaubassin,NA,16,20190630,07,237,240,Chaetura pelagica,Chimney Swift,0.7476,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_070000.wav
Beaubassin,NA,16,20190630,07,762,765,Podilymbus podiceps,Pied-billed Grebe,0.887,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_073000.wav
Beaubassin,NA,16,20190630,07,765,768,Podilymbus podiceps,Pied-billed Grebe,0.6284,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190630_073000.wav
Beaubassin,NA,16,20190701,03,261,264,Porzana carolina,Sora,0.7309,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_030000.wav
Beaubassin,NA,16,20190701,03,627,630,Tringa semipalmata,Willet,0.6875,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_030000.wav
Beaubassin,NA,16,20190701,03,651,654,Tringa semipalmata,Willet,0.5974,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_030000.wav
Beaubassin,NA,16,20190701,03,693,696,Porzana carolina,Sora,0.5575,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_030000.wav
Beaubassin,NA,16,20190701,03,729,732,Porzana carolina,Sora,0.5141,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_030000.wav
Beaubassin,NA,16,20190701,05,654,657,Porzana carolina,Sora,0.8988,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_050000.wav
Beaubassin,NA,16,20190701,05,657,660,Porzana carolina,Sora,0.9934,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_050000.wav
Beaubassin,NA,16,20190701,06,192,195,Rallus limicola,Virginia Rail,0.5891,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_063000.wav
Beaubassin,NA,16,20190701,07,165,168,Porzana carolina,Sora,0.7406,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190701,07,171,174,Porzana carolina,Sora,0.5964,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190701,07,255,258,Porzana carolina,Sora,0.6927,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190701,07,267,270,Porzana carolina,Sora,0.8684,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190701,07,291,294,Porzana carolina,Sora,0.5205,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190701,07,297,300,Porzana carolina,Sora,0.5524,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190701,07,318,321,Porzana carolina,Sora,0.5549,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190701,07,339,342,Porzana carolina,Sora,0.5527,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190701_073000.wav
Beaubassin,NA,16,20190702,05,231,234,Porzana carolina,Sora,0.5723,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_050000.wav
Beaubassin,NA,16,20190702,05,591,594,Porzana carolina,Sora,0.6214,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_050000.wav
Beaubassin,NA,16,20190702,06,0,3,Chlidonias niger,Black Tern,0.8582,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,3,6,Chlidonias niger,Black Tern,0.9746,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,6,9,Chlidonias niger,Black Tern,0.9903,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,9,12,Chlidonias niger,Black Tern,0.9448,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,15,18,Chlidonias niger,Black Tern,0.9512,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,18,21,Chlidonias niger,Black Tern,0.623,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,339,342,Chlidonias niger,Black Tern,0.8353,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,345,348,Chlidonias niger,Black Tern,0.976,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,348,351,Chlidonias niger,Black Tern,0.9849,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,363,366,Chlidonias niger,Black Tern,0.8365,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,366,369,Chlidonias niger,Black Tern,0.9396,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,06,573,576,Chlidonias niger,Black Tern,0.9519,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_063000.wav
Beaubassin,NA,16,20190702,20,792,795,Podilymbus podiceps,Pied-billed Grebe,0.8282,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190702_200000.wav
