site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Midgic,NB38-06,12,20170613,20,2061,2064,Junco hyemalis,Dark-eyed Junco,0.9372,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2064,2067,Melospiza georgiana,Swamp Sparrow,0.9405,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2064,2067,Junco hyemalis,Dark-eyed Junco,0.7356,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2085,2088,Melospiza georgiana,Swamp Sparrow,0.8906,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2085,2088,Junco hyemalis,Dark-eyed Junco,0.8559,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2136,2139,Passerculus sandwichensis,Savannah Sparrow,0.5427,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2160,2163,Dolichonyx oryzivorus,Bobolink,0.5311,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2235,2238,Agelaius phoeniceus,Red-winged Blackbird,0.5495,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2352,2355,Melospiza georgiana,Swamp Sparrow,0.9341,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2364,2367,Melospiza georgiana,Swamp Sparrow,0.9861,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2364,2367,Junco hyemalis,Dark-eyed Junco,0.5596,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2370,2373,Passerculus sandwichensis,Savannah Sparrow,0.6185,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2376,2379,Melospiza georgiana,Swamp Sparrow,0.6117,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2379,2382,Melospiza georgiana,Swamp Sparrow,0.8286,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2397,2400,Melospiza georgiana,Swamp Sparrow,0.5072,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2412,2415,Melospiza georgiana,Swamp Sparrow,0.7172,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2412,2415,Junco hyemalis,Dark-eyed Junco,0.6348,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2415,2418,Melospiza georgiana,Swamp Sparrow,0.7613,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2442,2445,Melospiza georgiana,Swamp Sparrow,0.8169,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2442,2445,Junco hyemalis,Dark-eyed Junco,0.5157,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2457,2460,Junco hyemalis,Dark-eyed Junco,0.5347,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2520,2523,Passerculus sandwichensis,Savannah Sparrow,0.67,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2529,2532,Passerculus sandwichensis,Savannah Sparrow,0.6704,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2553,2556,Melospiza georgiana,Swamp Sparrow,0.5658,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2766,2769,Agelaius phoeniceus,Red-winged Blackbird,0.5725,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2940,2943,Agelaius phoeniceus,Red-winged Blackbird,0.5956,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2970,2973,Agelaius phoeniceus,Red-winged Blackbird,0.681,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2985,2988,Agelaius phoeniceus,Red-winged Blackbird,0.6697,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,2997,3000,Agelaius phoeniceus,Red-winged Blackbird,0.5992,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,3045,3048,Melospiza georgiana,Swamp Sparrow,0.7814,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,3045,3048,Junco hyemalis,Dark-eyed Junco,0.6485,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,3180,3183,Melospiza georgiana,Swamp Sparrow,0.8069,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,3357,3360,Branta canadensis,Canada Goose,0.6201,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,3366,3369,Branta canadensis,Canada Goose,0.5382,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,20,3396,3399,Branta canadensis,Canada Goose,0.7704,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_200000.wav
Midgic,NB38-06,12,20170613,21,39,42,Agelaius phoeniceus,Red-winged Blackbird,0.7841,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,42,45,Melospiza georgiana,Swamp Sparrow,0.9555,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,60,63,Melospiza georgiana,Swamp Sparrow,0.6456,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,69,72,Melospiza georgiana,Swamp Sparrow,0.7864,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,72,75,Melospiza georgiana,Swamp Sparrow,0.7071,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,78,81,Agelaius phoeniceus,Red-winged Blackbird,0.8972,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,87,90,Melospiza georgiana,Swamp Sparrow,0.8964,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,105,108,Agelaius phoeniceus,Red-winged Blackbird,0.7175,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,114,117,Agelaius phoeniceus,Red-winged Blackbird,0.8647,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,117,120,Melospiza georgiana,Swamp Sparrow,0.634,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,123,126,Agelaius phoeniceus,Red-winged Blackbird,0.9285,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,135,138,Agelaius phoeniceus,Red-winged Blackbird,0.6297,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,153,156,Agelaius phoeniceus,Red-winged Blackbird,0.8671,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,171,174,Agelaius phoeniceus,Red-winged Blackbird,0.9178,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,183,186,Agelaius phoeniceus,Red-winged Blackbird,0.6383,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,192,195,Agelaius phoeniceus,Red-winged Blackbird,0.5556,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,246,249,Agelaius phoeniceus,Red-winged Blackbird,0.5147,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,339,342,Agelaius phoeniceus,Red-winged Blackbird,0.6158,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,423,426,Melospiza georgiana,Swamp Sparrow,0.5902,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,438,441,Melospiza georgiana,Swamp Sparrow,0.6518,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,441,444,Melospiza georgiana,Swamp Sparrow,0.5542,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,681,684,Agelaius phoeniceus,Red-winged Blackbird,0.5323,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,684,687,Agelaius phoeniceus,Red-winged Blackbird,0.5695,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,738,741,Melospiza georgiana,Swamp Sparrow,0.5567,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,768,771,Agelaius phoeniceus,Red-winged Blackbird,0.5101,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,951,954,Agelaius phoeniceus,Red-winged Blackbird,0.5078,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,954,957,Agelaius phoeniceus,Red-winged Blackbird,0.5763,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1041,1044,Agelaius phoeniceus,Red-winged Blackbird,0.7352,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1362,1365,Agelaius phoeniceus,Red-winged Blackbird,0.598,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1368,1371,Agelaius phoeniceus,Red-winged Blackbird,0.6745,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1392,1395,Agelaius phoeniceus,Red-winged Blackbird,0.6992,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1395,1398,Agelaius phoeniceus,Red-winged Blackbird,0.9373,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1398,1401,Agelaius phoeniceus,Red-winged Blackbird,0.8403,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1404,1407,Agelaius phoeniceus,Red-winged Blackbird,0.714,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1497,1500,Agelaius phoeniceus,Red-winged Blackbird,0.5821,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1524,1527,Agelaius phoeniceus,Red-winged Blackbird,0.5051,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1548,1551,Agelaius phoeniceus,Red-winged Blackbird,0.514,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1593,1596,Agelaius phoeniceus,Red-winged Blackbird,0.5954,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1605,1608,Agelaius phoeniceus,Red-winged Blackbird,0.6838,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1617,1620,Gavia immer,Common Loon,0.7936,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1623,1626,Gavia immer,Common Loon,0.7561,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1635,1638,Agelaius phoeniceus,Red-winged Blackbird,0.6545,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,1881,1884,Actitis macularius,Spotted Sandpiper,0.7362,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,2028,2031,Bombycilla cedrorum,Cedar Waxwing,0.7546,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,2070,2073,Melospiza georgiana,Swamp Sparrow,0.8038,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,2985,2988,Passerculus sandwichensis,Savannah Sparrow,0.7568,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170613,21,3069,3072,Passerculus sandwichensis,Savannah Sparrow,0.5523,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170613_210000.wav
Midgic,NB38-06,12,20170614,00,81,84,Actitis macularius,Spotted Sandpiper,0.5933,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_000000.wav
Midgic,NB38-06,12,20170614,03,327,330,Catharus guttatus,Hermit Thrush,0.5247,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_030000.wav
Midgic,NB38-06,12,20170614,03,846,849,Catharus guttatus,Hermit Thrush,0.5232,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_030000.wav
Midgic,NB38-06,12,20170614,04,813,816,Anas platyrhynchos,Mallard,0.5891,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_040000.wav
Midgic,NB38-06,12,20170614,05,45,48,Melospiza georgiana,Swamp Sparrow,0.6536,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,75,78,Junco hyemalis,Dark-eyed Junco,0.8219,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,75,78,Melospiza georgiana,Swamp Sparrow,0.5275,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,294,297,Molothrus ater,Brown-headed Cowbird,0.8528,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,306,309,Melospiza georgiana,Swamp Sparrow,0.5806,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,354,357,Sturnus vulgaris,European Starling,0.5699,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,363,366,Sturnus vulgaris,European Starling,0.7213,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,375,378,Melospiza georgiana,Swamp Sparrow,0.7775,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,390,393,Melospiza georgiana,Swamp Sparrow,0.7778,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,399,402,Melospiza georgiana,Swamp Sparrow,0.7977,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,399,402,Junco hyemalis,Dark-eyed Junco,0.5392,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,405,408,Sturnus vulgaris,European Starling,0.5157,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,417,420,Melospiza georgiana,Swamp Sparrow,0.9364,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,429,432,Melospiza georgiana,Swamp Sparrow,0.8319,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,432,435,Melospiza georgiana,Swamp Sparrow,0.6903,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,528,531,Agelaius phoeniceus,Red-winged Blackbird,0.5234,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,531,534,Agelaius phoeniceus,Red-winged Blackbird,0.5729,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,594,597,Agelaius phoeniceus,Red-winged Blackbird,0.5734,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,681,684,Melospiza georgiana,Swamp Sparrow,0.5484,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,891,894,Empidonax alnorum,Alder Flycatcher,0.7839,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,924,927,Empidonax alnorum,Alder Flycatcher,0.6201,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,981,984,Agelaius phoeniceus,Red-winged Blackbird,0.5045,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,984,987,Agelaius phoeniceus,Red-winged Blackbird,0.7901,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,987,990,Empidonax alnorum,Alder Flycatcher,0.7322,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,993,996,Agelaius phoeniceus,Red-winged Blackbird,0.9344,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,999,1002,Agelaius phoeniceus,Red-winged Blackbird,0.8958,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1008,1011,Agelaius phoeniceus,Red-winged Blackbird,0.7413,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1011,1014,Agelaius phoeniceus,Red-winged Blackbird,0.7057,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1014,1017,Agelaius phoeniceus,Red-winged Blackbird,0.5128,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1020,1023,Agelaius phoeniceus,Red-winged Blackbird,0.6489,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1023,1026,Agelaius phoeniceus,Red-winged Blackbird,0.7746,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1026,1029,Agelaius phoeniceus,Red-winged Blackbird,0.7206,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1044,1047,Agelaius phoeniceus,Red-winged Blackbird,0.6193,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1092,1095,Agelaius phoeniceus,Red-winged Blackbird,0.5104,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1110,1113,Agelaius phoeniceus,Red-winged Blackbird,0.5358,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1113,1116,Agelaius phoeniceus,Red-winged Blackbird,0.6348,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1125,1128,Empidonax alnorum,Alder Flycatcher,0.5836,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1128,1131,Empidonax alnorum,Alder Flycatcher,0.6047,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1140,1143,Melospiza georgiana,Swamp Sparrow,0.5375,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1176,1179,Empidonax alnorum,Alder Flycatcher,0.7381,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1206,1209,Empidonax alnorum,Alder Flycatcher,0.7689,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1239,1242,Empidonax alnorum,Alder Flycatcher,0.5539,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1245,1248,Agelaius phoeniceus,Red-winged Blackbird,0.5845,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1254,1257,Empidonax alnorum,Alder Flycatcher,0.5674,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1257,1260,Empidonax alnorum,Alder Flycatcher,0.8148,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1260,1263,Melospiza georgiana,Swamp Sparrow,0.7048,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1263,1266,Empidonax alnorum,Alder Flycatcher,0.8609,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1269,1272,Melospiza georgiana,Swamp Sparrow,0.7397,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
Midgic,NB38-06,12,20170614,05,1272,1275,Empidonax alnorum,Alder Flycatcher,0.5355,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-06_12\MMP-POPA12_20170614_050000.wav
