site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
StGeorge,NB32-04,20,20190702,06,618,621,Melospiza georgiana,Swamp Sparrow,0.5875,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,642,645,Melospiza georgiana,Swamp Sparrow,0.7828,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,666,669,Melospiza georgiana,Swamp Sparrow,0.5124,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,687,690,Quiscalus quiscula,Common Grackle,0.7384,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,696,699,Melospiza georgiana,Swamp Sparrow,0.5282,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,711,714,Melospiza georgiana,Swamp Sparrow,0.8326,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,729,732,Melospiza georgiana,Swamp Sparrow,0.7917,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,759,762,Melospiza georgiana,Swamp Sparrow,0.9096,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,771,774,Melospiza georgiana,Swamp Sparrow,0.6653,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,774,777,Melospiza georgiana,Swamp Sparrow,0.5327,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,786,789,Melospiza georgiana,Swamp Sparrow,0.7581,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,801,804,Melospiza georgiana,Swamp Sparrow,0.5795,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,804,807,Melospiza georgiana,Swamp Sparrow,0.5814,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,813,816,Melospiza georgiana,Swamp Sparrow,0.7418,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,816,819,Melospiza georgiana,Swamp Sparrow,0.5721,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,828,831,Melospiza georgiana,Swamp Sparrow,0.51,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,858,861,Melospiza georgiana,Swamp Sparrow,0.5951,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,870,873,Melospiza georgiana,Swamp Sparrow,0.5185,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,879,882,Melospiza georgiana,Swamp Sparrow,0.7984,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,882,885,Melospiza georgiana,Swamp Sparrow,0.7271,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_060000.wav
StGeorge,NB32-04,20,20190702,06,3,6,Geothlypis trichas,Common Yellowthroat,0.823,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,15,18,Pandion haliaetus,Osprey,0.6611,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,18,21,Pandion haliaetus,Osprey,0.7888,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,21,24,Pandion haliaetus,Osprey,0.9717,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,27,30,Pandion haliaetus,Osprey,0.9867,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,30,33,Pandion haliaetus,Osprey,0.8164,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,33,36,Pandion haliaetus,Osprey,0.9403,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,45,48,Geothlypis trichas,Common Yellowthroat,0.5719,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,108,111,Melospiza georgiana,Swamp Sparrow,0.9186,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,132,135,Melospiza georgiana,Swamp Sparrow,0.8366,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,153,156,Bombycilla cedrorum,Cedar Waxwing,0.5117,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,174,177,Geothlypis trichas,Common Yellowthroat,0.5876,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,240,243,Melospiza georgiana,Swamp Sparrow,0.5975,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,315,318,Melospiza georgiana,Swamp Sparrow,0.5974,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,330,333,Melospiza georgiana,Swamp Sparrow,0.8595,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,333,336,Melospiza georgiana,Swamp Sparrow,0.509,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,381,384,Spinus tristis,American Goldfinch,0.5614,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,477,480,Molothrus ater,Brown-headed Cowbird,0.7388,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,540,543,Geothlypis trichas,Common Yellowthroat,0.5115,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,666,669,Melospiza georgiana,Swamp Sparrow,0.8461,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,696,699,Geothlypis trichas,Common Yellowthroat,0.5858,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,765,768,Melospiza georgiana,Swamp Sparrow,0.5236,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,795,798,Melospiza georgiana,Swamp Sparrow,0.8337,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,06,891,894,Melospiza georgiana,Swamp Sparrow,0.634,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_063000.wav
StGeorge,NB32-04,20,20190702,07,99,102,Melospiza georgiana,Swamp Sparrow,0.5117,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
StGeorge,NB32-04,20,20190702,07,150,153,Melospiza georgiana,Swamp Sparrow,0.6188,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
StGeorge,NB32-04,20,20190702,07,180,183,Melospiza georgiana,Swamp Sparrow,0.5772,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
StGeorge,NB32-04,20,20190702,07,222,225,Melospiza georgiana,Swamp Sparrow,0.5053,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
StGeorge,NB32-04,20,20190702,07,249,252,Melospiza georgiana,Swamp Sparrow,0.5709,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
StGeorge,NB32-04,20,20190702,07,261,264,Melospiza georgiana,Swamp Sparrow,0.6321,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
StGeorge,NB32-04,20,20190702,07,285,288,Melospiza georgiana,Swamp Sparrow,0.8089,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
StGeorge,NB32-04,20,20190702,07,300,303,Melospiza georgiana,Swamp Sparrow,0.8389,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190702_070000.wav
