site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Ward,NB36-03,13,20190613,04,336,339,Empidonax alnorum,Alder Flycatcher,0.9054,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,342,345,Empidonax alnorum,Alder Flycatcher,0.7536,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,354,357,Empidonax alnorum,Alder Flycatcher,0.7328,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,357,360,Empidonax alnorum,Alder Flycatcher,0.8927,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,363,366,Empidonax alnorum,Alder Flycatcher,0.6091,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,393,396,Empidonax alnorum,Alder Flycatcher,0.8752,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,411,414,Empidonax alnorum,Alder Flycatcher,0.5571,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,414,417,Empidonax alnorum,Alder Flycatcher,0.8602,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,417,420,Empidonax alnorum,Alder Flycatcher,0.617,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,420,423,Empidonax alnorum,Alder Flycatcher,0.7617,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,426,429,Empidonax alnorum,Alder Flycatcher,0.8495,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,432,435,Empidonax alnorum,Alder Flycatcher,0.9814,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,435,438,Empidonax alnorum,Alder Flycatcher,0.8157,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,441,444,Empidonax alnorum,Alder Flycatcher,0.6717,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,447,450,Empidonax alnorum,Alder Flycatcher,0.9837,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,456,459,Empidonax alnorum,Alder Flycatcher,0.6211,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,459,462,Empidonax alnorum,Alder Flycatcher,0.9446,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,468,471,Empidonax alnorum,Alder Flycatcher,0.5484,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,471,474,Empidonax alnorum,Alder Flycatcher,0.5142,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,480,483,Empidonax alnorum,Alder Flycatcher,0.718,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,483,486,Empidonax alnorum,Alder Flycatcher,0.5644,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,486,489,Tyrannus tyrannus,Eastern Kingbird,0.7704,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,489,492,Empidonax alnorum,Alder Flycatcher,0.8671,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,495,498,Empidonax alnorum,Alder Flycatcher,0.9329,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,498,501,Empidonax alnorum,Alder Flycatcher,0.8009,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,504,507,Empidonax alnorum,Alder Flycatcher,0.9339,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,507,510,Empidonax alnorum,Alder Flycatcher,0.7067,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,510,513,Empidonax alnorum,Alder Flycatcher,0.9816,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,513,516,Empidonax alnorum,Alder Flycatcher,0.9608,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,516,519,Empidonax alnorum,Alder Flycatcher,0.8534,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,519,522,Empidonax alnorum,Alder Flycatcher,0.6532,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,525,528,Empidonax alnorum,Alder Flycatcher,0.8036,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,528,531,Empidonax alnorum,Alder Flycatcher,0.972,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,531,534,Empidonax alnorum,Alder Flycatcher,0.9578,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,537,540,Empidonax alnorum,Alder Flycatcher,0.9374,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,543,546,Empidonax alnorum,Alder Flycatcher,0.8023,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,546,549,Empidonax alnorum,Alder Flycatcher,0.9775,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,549,552,Tyrannus tyrannus,Eastern Kingbird,0.7192,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,552,555,Empidonax alnorum,Alder Flycatcher,0.6801,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,555,558,Empidonax alnorum,Alder Flycatcher,0.9845,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,558,561,Empidonax alnorum,Alder Flycatcher,0.6917,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,561,564,Empidonax alnorum,Alder Flycatcher,0.6789,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,564,567,Empidonax alnorum,Alder Flycatcher,0.951,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,567,570,Empidonax alnorum,Alder Flycatcher,0.8238,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,570,573,Empidonax alnorum,Alder Flycatcher,0.8551,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,573,576,Empidonax alnorum,Alder Flycatcher,0.8908,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,576,579,Empidonax alnorum,Alder Flycatcher,0.6892,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_040524.wav
Ward,NB36-03,13,20190613,04,6,9,Setophaga petechia,Yellow Warbler,0.6225,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,12,15,Setophaga petechia,Yellow Warbler,0.543,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,39,42,Setophaga petechia,Yellow Warbler,0.6107,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,57,60,Setophaga petechia,Yellow Warbler,0.6289,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,210,213,Setophaga petechia,Yellow Warbler,0.5617,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,276,279,Melospiza georgiana,Swamp Sparrow,0.5161,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,282,285,Empidonax alnorum,Alder Flycatcher,0.6171,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,294,297,Empidonax alnorum,Alder Flycatcher,0.6991,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,348,351,Empidonax alnorum,Alder Flycatcher,0.7328,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,351,354,Setophaga petechia,Yellow Warbler,0.5691,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,393,396,Setophaga petechia,Yellow Warbler,0.5188,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,402,405,Empidonax alnorum,Alder Flycatcher,0.8159,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,432,435,Setophaga petechia,Yellow Warbler,0.7271,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,444,447,Empidonax alnorum,Alder Flycatcher,0.6422,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,447,450,Empidonax alnorum,Alder Flycatcher,0.5577,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,486,489,Empidonax alnorum,Alder Flycatcher,0.5582,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,492,495,Empidonax alnorum,Alder Flycatcher,0.5453,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,495,498,Empidonax alnorum,Alder Flycatcher,0.5323,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,498,501,Empidonax alnorum,Alder Flycatcher,0.8329,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,528,531,Empidonax alnorum,Alder Flycatcher,0.724,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,543,546,Empidonax alnorum,Alder Flycatcher,0.874,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,546,549,Empidonax alnorum,Alder Flycatcher,0.5243,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,552,555,Empidonax alnorum,Alder Flycatcher,0.7795,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,555,558,Empidonax alnorum,Alder Flycatcher,0.7223,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,561,564,Setophaga petechia,Yellow Warbler,0.5438,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,04,573,576,Empidonax alnorum,Alder Flycatcher,0.9589,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_043526.wav
Ward,NB36-03,13,20190613,05,9,12,Empidonax alnorum,Alder Flycatcher,0.9877,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,12,15,Empidonax alnorum,Alder Flycatcher,0.6515,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,15,18,Tyrannus tyrannus,Eastern Kingbird,0.658,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,24,27,Empidonax alnorum,Alder Flycatcher,0.943,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,27,30,Empidonax alnorum,Alder Flycatcher,0.8686,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,30,33,Empidonax alnorum,Alder Flycatcher,0.7003,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,33,36,Tyrannus tyrannus,Eastern Kingbird,0.6999,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,33,36,Empidonax alnorum,Alder Flycatcher,0.6041,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,36,39,Tyrannus tyrannus,Eastern Kingbird,0.7802,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,39,42,Empidonax alnorum,Alder Flycatcher,0.6897,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,42,45,Empidonax alnorum,Alder Flycatcher,0.5116,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,48,51,Empidonax alnorum,Alder Flycatcher,0.8679,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,51,54,Empidonax alnorum,Alder Flycatcher,0.9815,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,54,57,Empidonax alnorum,Alder Flycatcher,0.7598,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,57,60,Empidonax alnorum,Alder Flycatcher,0.8926,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,66,69,Tyrannus tyrannus,Eastern Kingbird,0.8918,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,66,69,Empidonax alnorum,Alder Flycatcher,0.804,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,69,72,Empidonax alnorum,Alder Flycatcher,0.8315,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,72,75,Empidonax alnorum,Alder Flycatcher,0.8425,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,72,75,Tyrannus tyrannus,Eastern Kingbird,0.6974,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,75,78,Tyrannus tyrannus,Eastern Kingbird,0.873,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,78,81,Tyrannus tyrannus,Eastern Kingbird,0.896,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,87,90,Tyrannus tyrannus,Eastern Kingbird,0.8012,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,93,96,Tyrannus tyrannus,Eastern Kingbird,0.9353,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,96,99,Empidonax alnorum,Alder Flycatcher,0.6588,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,99,102,Empidonax alnorum,Alder Flycatcher,0.8605,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,102,105,Empidonax alnorum,Alder Flycatcher,0.8684,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,105,108,Tyrannus tyrannus,Eastern Kingbird,0.6084,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,105,108,Empidonax alnorum,Alder Flycatcher,0.5258,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,111,114,Empidonax alnorum,Alder Flycatcher,0.9593,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,117,120,Empidonax alnorum,Alder Flycatcher,0.9524,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,123,126,Tyrannus tyrannus,Eastern Kingbird,0.986,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,126,129,Empidonax alnorum,Alder Flycatcher,0.5563,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,135,138,Empidonax alnorum,Alder Flycatcher,0.5627,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,153,156,Empidonax alnorum,Alder Flycatcher,0.8744,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,186,189,Tyrannus tyrannus,Eastern Kingbird,0.6339,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,201,204,Empidonax alnorum,Alder Flycatcher,0.8699,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,237,240,Tyrannus tyrannus,Eastern Kingbird,0.7621,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,240,243,Tyrannus tyrannus,Eastern Kingbird,0.9532,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,243,246,Tyrannus tyrannus,Eastern Kingbird,0.9926,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,255,258,Empidonax alnorum,Alder Flycatcher,0.9688,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,276,279,Empidonax alnorum,Alder Flycatcher,0.8764,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,279,282,Setophaga petechia,Yellow Warbler,0.5541,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,282,285,Empidonax alnorum,Alder Flycatcher,0.7989,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,285,288,Empidonax alnorum,Alder Flycatcher,0.637,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,291,294,Empidonax alnorum,Alder Flycatcher,0.777,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,318,321,Empidonax alnorum,Alder Flycatcher,0.729,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,342,345,Empidonax alnorum,Alder Flycatcher,0.6861,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,345,348,Empidonax alnorum,Alder Flycatcher,0.5901,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,348,351,Setophaga petechia,Yellow Warbler,0.5562,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,498,501,Empidonax alnorum,Alder Flycatcher,0.8036,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,546,549,Empidonax alnorum,Alder Flycatcher,0.5829,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,549,552,Empidonax alnorum,Alder Flycatcher,0.914,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,558,561,Empidonax alnorum,Alder Flycatcher,0.7782,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,573,576,Empidonax alnorum,Alder Flycatcher,0.7698,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_050524.wav
Ward,NB36-03,13,20190613,05,12,15,Empidonax alnorum,Alder Flycatcher,0.7922,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,21,24,Setophaga petechia,Yellow Warbler,0.5446,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,45,48,Setophaga petechia,Yellow Warbler,0.5543,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,60,63,Tyrannus tyrannus,Eastern Kingbird,0.6765,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,93,96,Tyrannus tyrannus,Eastern Kingbird,0.6169,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,96,99,Tyrannus tyrannus,Eastern Kingbird,0.6478,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,102,105,Tyrannus tyrannus,Eastern Kingbird,0.7313,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,105,108,Tyrannus tyrannus,Eastern Kingbird,0.7426,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,114,117,Tyrannus tyrannus,Eastern Kingbird,0.7266,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,117,120,Tyrannus tyrannus,Eastern Kingbird,0.8996,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,126,129,Tyrannus tyrannus,Eastern Kingbird,0.8022,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,129,132,Tyrannus tyrannus,Eastern Kingbird,0.6187,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,153,156,Tyrannus tyrannus,Eastern Kingbird,0.8221,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
Ward,NB36-03,13,20190613,05,162,165,Tachycineta bicolor,Tree Swallow,0.5133,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190613_053525.wav
