site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Midgic,NB38-02,3,20170523,07,141,144,Dolichonyx oryzivorus,Bobolink,0.5635,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_070000.wav
Midgic,NB38-02,3,20170523,07,156,159,Dolichonyx oryzivorus,Bobolink,0.6321,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_070000.wav
Midgic,NB38-02,3,20170523,07,306,309,Melospiza georgiana,Swamp Sparrow,0.6107,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_070000.wav
Midgic,NB38-02,3,20170523,20,15,18,Dolichonyx oryzivorus,Bobolink,0.5083,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,30,33,Dolichonyx oryzivorus,Bobolink,0.8457,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,111,114,Dolichonyx oryzivorus,Bobolink,0.7044,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,120,123,Dolichonyx oryzivorus,Bobolink,0.7431,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,177,180,Dolichonyx oryzivorus,Bobolink,0.6424,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,402,405,Dolichonyx oryzivorus,Bobolink,0.6401,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,414,417,Dolichonyx oryzivorus,Bobolink,0.7119,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,420,423,Dolichonyx oryzivorus,Bobolink,0.9818,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,423,426,Dolichonyx oryzivorus,Bobolink,0.9747,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,426,429,Dolichonyx oryzivorus,Bobolink,0.7182,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,438,441,Agelaius phoeniceus,Red-winged Blackbird,0.5147,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,501,504,Dolichonyx oryzivorus,Bobolink,0.6946,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,510,513,Melospiza melodia,Song Sparrow,0.6193,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,519,522,Anas platyrhynchos,Mallard,0.512,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,525,528,Dolichonyx oryzivorus,Bobolink,0.7062,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,534,537,Dolichonyx oryzivorus,Bobolink,0.8069,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,540,543,Dolichonyx oryzivorus,Bobolink,0.9363,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,546,549,Dolichonyx oryzivorus,Bobolink,0.693,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,549,552,Dolichonyx oryzivorus,Bobolink,0.8214,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,552,555,Dolichonyx oryzivorus,Bobolink,0.5789,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,579,582,Dolichonyx oryzivorus,Bobolink,0.5873,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,585,588,Dolichonyx oryzivorus,Bobolink,0.6871,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,600,603,Dolichonyx oryzivorus,Bobolink,0.6221,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,603,606,Dolichonyx oryzivorus,Bobolink,0.9807,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,609,612,Dolichonyx oryzivorus,Bobolink,0.5667,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,612,615,Dolichonyx oryzivorus,Bobolink,0.8664,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,621,624,Dolichonyx oryzivorus,Bobolink,0.7935,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,639,642,Dolichonyx oryzivorus,Bobolink,0.5132,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,645,648,Dolichonyx oryzivorus,Bobolink,0.9193,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,648,651,Dolichonyx oryzivorus,Bobolink,0.8711,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,660,663,Dolichonyx oryzivorus,Bobolink,0.7229,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,663,666,Dolichonyx oryzivorus,Bobolink,0.9445,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,672,675,Dolichonyx oryzivorus,Bobolink,0.6335,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,675,678,Melospiza melodia,Song Sparrow,0.7546,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,681,684,Dolichonyx oryzivorus,Bobolink,0.9484,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,690,693,Dolichonyx oryzivorus,Bobolink,0.9351,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,693,696,Dolichonyx oryzivorus,Bobolink,0.9134,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,702,705,Dolichonyx oryzivorus,Bobolink,0.6026,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,714,717,Dolichonyx oryzivorus,Bobolink,0.954,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,723,726,Dolichonyx oryzivorus,Bobolink,0.8642,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,726,729,Dolichonyx oryzivorus,Bobolink,0.8645,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,729,732,Dolichonyx oryzivorus,Bobolink,0.6946,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,732,735,Dolichonyx oryzivorus,Bobolink,0.993,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,741,744,Dolichonyx oryzivorus,Bobolink,0.9134,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,750,753,Dolichonyx oryzivorus,Bobolink,0.7637,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,753,756,Dolichonyx oryzivorus,Bobolink,0.9747,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,756,759,Dolichonyx oryzivorus,Bobolink,0.8872,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,759,762,Dolichonyx oryzivorus,Bobolink,0.9685,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,762,765,Dolichonyx oryzivorus,Bobolink,0.6174,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,765,768,Dolichonyx oryzivorus,Bobolink,0.6924,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,768,771,Dolichonyx oryzivorus,Bobolink,0.5542,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,774,777,Dolichonyx oryzivorus,Bobolink,0.9626,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,777,780,Dolichonyx oryzivorus,Bobolink,0.9013,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,780,783,Dolichonyx oryzivorus,Bobolink,0.9516,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,783,786,Dolichonyx oryzivorus,Bobolink,0.6866,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,801,804,Dolichonyx oryzivorus,Bobolink,0.5763,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,879,882,Dolichonyx oryzivorus,Bobolink,0.6723,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,888,891,Dolichonyx oryzivorus,Bobolink,0.7812,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,900,903,Dolichonyx oryzivorus,Bobolink,0.9831,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,915,918,Dolichonyx oryzivorus,Bobolink,0.8605,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,942,945,Dolichonyx oryzivorus,Bobolink,0.9399,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,954,957,Dolichonyx oryzivorus,Bobolink,0.885,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,960,963,Dolichonyx oryzivorus,Bobolink,0.7292,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,978,981,Dolichonyx oryzivorus,Bobolink,0.7346,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,993,996,Dolichonyx oryzivorus,Bobolink,0.9953,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,999,1002,Dolichonyx oryzivorus,Bobolink,0.6398,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1005,1008,Dolichonyx oryzivorus,Bobolink,0.9082,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1011,1014,Dolichonyx oryzivorus,Bobolink,0.9795,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1029,1032,Dolichonyx oryzivorus,Bobolink,0.5816,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1047,1050,Dolichonyx oryzivorus,Bobolink,0.8154,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1050,1053,Dolichonyx oryzivorus,Bobolink,0.9446,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1056,1059,Dolichonyx oryzivorus,Bobolink,0.5297,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1059,1062,Dolichonyx oryzivorus,Bobolink,0.8775,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1071,1074,Dolichonyx oryzivorus,Bobolink,0.536,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1080,1083,Dolichonyx oryzivorus,Bobolink,0.7654,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1086,1089,Dolichonyx oryzivorus,Bobolink,0.9719,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1092,1095,Dolichonyx oryzivorus,Bobolink,0.5334,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1095,1098,Dolichonyx oryzivorus,Bobolink,0.5917,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1104,1107,Dolichonyx oryzivorus,Bobolink,0.8701,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1107,1110,Dolichonyx oryzivorus,Bobolink,0.9478,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1113,1116,Dolichonyx oryzivorus,Bobolink,0.8599,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1116,1119,Dolichonyx oryzivorus,Bobolink,0.5592,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1125,1128,Dolichonyx oryzivorus,Bobolink,0.9605,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1143,1146,Dolichonyx oryzivorus,Bobolink,0.6531,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1170,1173,Dolichonyx oryzivorus,Bobolink,0.6767,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1197,1200,Dolichonyx oryzivorus,Bobolink,0.928,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1206,1209,Dolichonyx oryzivorus,Bobolink,0.8996,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1233,1236,Dolichonyx oryzivorus,Bobolink,0.9201,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1248,1251,Dolichonyx oryzivorus,Bobolink,0.5359,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1260,1263,Dolichonyx oryzivorus,Bobolink,0.7247,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1269,1272,Dolichonyx oryzivorus,Bobolink,0.8225,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1296,1299,Dolichonyx oryzivorus,Bobolink,0.7894,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1308,1311,Dolichonyx oryzivorus,Bobolink,0.8391,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1326,1329,Dolichonyx oryzivorus,Bobolink,0.5033,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1470,1473,Junco hyemalis,Dark-eyed Junco,0.5321,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1497,1500,Dolichonyx oryzivorus,Bobolink,0.5194,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1512,1515,Dolichonyx oryzivorus,Bobolink,0.723,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1539,1542,Dolichonyx oryzivorus,Bobolink,0.9381,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1626,1629,Dolichonyx oryzivorus,Bobolink,0.6536,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1668,1671,Dolichonyx oryzivorus,Bobolink,0.7239,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1701,1704,Dolichonyx oryzivorus,Bobolink,0.9524,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1716,1719,Dolichonyx oryzivorus,Bobolink,0.8331,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1719,1722,Dolichonyx oryzivorus,Bobolink,0.7669,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,1782,1785,Dolichonyx oryzivorus,Bobolink,0.8255,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2049,2052,Dolichonyx oryzivorus,Bobolink,0.8184,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2055,2058,Branta canadensis,Canada Goose,0.512,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2088,2091,Dolichonyx oryzivorus,Bobolink,0.9875,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2097,2100,Dolichonyx oryzivorus,Bobolink,0.6007,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2106,2109,Dolichonyx oryzivorus,Bobolink,0.6787,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2109,2112,Dolichonyx oryzivorus,Bobolink,0.9908,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2139,2142,Dolichonyx oryzivorus,Bobolink,0.7124,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2154,2157,Dolichonyx oryzivorus,Bobolink,0.9024,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2190,2193,Dolichonyx oryzivorus,Bobolink,0.5474,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2205,2208,Dolichonyx oryzivorus,Bobolink,0.7007,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2517,2520,Junco hyemalis,Dark-eyed Junco,0.7186,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2583,2586,Catharus guttatus,Hermit Thrush,0.7329,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2736,2739,Branta canadensis,Canada Goose,0.5469,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,2970,2973,Melospiza melodia,Song Sparrow,0.5547,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3000,3003,Actitis macularius,Spotted Sandpiper,0.8011,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3258,3261,Branta canadensis,Canada Goose,0.5239,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3261,3264,Branta canadensis,Canada Goose,0.5322,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3264,3267,Branta canadensis,Canada Goose,0.6558,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3267,3270,Branta canadensis,Canada Goose,0.6151,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3357,3360,Melospiza melodia,Song Sparrow,0.6808,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3366,3369,Melospiza melodia,Song Sparrow,0.541,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3387,3390,Melospiza melodia,Song Sparrow,0.6507,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,20,3399,3402,Melospiza melodia,Song Sparrow,0.7951,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_200000.wav
Midgic,NB38-02,3,20170523,21,1095,1098,Branta canadensis,Canada Goose,0.6451,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_210000.wav
Midgic,NB38-02,3,20170523,21,1386,1389,Branta canadensis,Canada Goose,0.5972,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_210000.wav
Midgic,NB38-02,3,20170523,21,1395,1398,Branta canadensis,Canada Goose,0.7734,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_210000.wav
Midgic,NB38-02,3,20170523,21,1398,1401,Branta canadensis,Canada Goose,0.6179,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_210000.wav
Midgic,NB38-02,3,20170523,21,1509,1512,Branta canadensis,Canada Goose,0.7154,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_210000.wav
Midgic,NB38-02,3,20170523,21,1554,1557,Branta canadensis,Canada Goose,0.6826,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_210000.wav
Midgic,NB38-02,3,20170523,21,1566,1569,Branta canadensis,Canada Goose,0.7301,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170523_210000.wav
